Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-04-25 00:00:00+05:30,85.0999984741211,86.94999694824219,84.75,86.05000305175781,74.30770874023438,3593228,0.0,0.0
2018-04-26 00:00:00+05:30,86.0,87.19999694824219,84.9000015258789,86.05000305175781,74.30770874023438,3632913,0.0,0.0
2018-04-27 00:00:00+05:30,85.9000015258789,88.5999984741211,85.19999694824219,87.80000305175781,75.81891632080078,6838988,0.0,0.0
2018-04-30 00:00:00+05:30,87.8499984741211,89.1500015258789,87.0999984741211,88.30000305175781,76.25067901611328,6431222,0.0,0.0
2018-05-02 00:00:00+05:30,88.75,89.55000305175781,86.30000305175781,87.0,75.1280746459961,5877657,0.0,0.0
2018-05-03 00:00:00+05:30,88.0,88.75,84.9000015258789,86.1500015258789,74.3940658569336,8417244,0.0,0.0
2018-05-04 00:00:00+05:30,86.0999984741211,86.55000305175781,83.4000015258789,85.44999694824219,73.7895736694336,8584365,0.0,0.0
2018-05-07 00:00:00+05:30,84.9000015258789,86.1500015258789,84.3499984741211,85.0999984741211,73.48733520507812,6888782,0.0,0.0
2018-05-08 00:00:00+05:30,85.19999694824219,86.19999694824219,82.69999694824219,84.25,72.75333404541016,6183895,0.0,0.0
2018-05-09 00:00:00+05:30,84.0,84.5999984741211,82.9000015258789,83.3499984741211,71.97615051269531,4556128,0.0,0.0
2018-05-10 00:00:00+05:30,83.3499984741211,83.75,80.8499984741211,82.0,70.81037139892578,5727033,0.0,0.0
2018-05-11 00:00:00+05:30,81.80000305175781,82.4000015258789,80.80000305175781,81.9000015258789,70.72401428222656,4097448,0.0,0.0
2018-05-14 00:00:00+05:30,81.5999984741211,82.0,80.3499984741211,81.55000305175781,70.4217758178711,7645061,0.0,0.0
2018-05-15 00:00:00+05:30,81.3499984741211,82.0999984741211,80.3499984741211,81.25,70.16271209716797,4188197,0.0,0.0
2018-05-16 00:00:00+05:30,80.69999694824219,81.5,80.5,81.25,70.16271209716797,2846781,0.0,0.0
2018-05-17 00:00:00+05:30,81.5,82.5,80.55000305175781,81.6500015258789,70.50814056396484,5906232,0.0,0.0
2018-05-18 00:00:00+05:30,81.5,81.5,80.25,80.8499984741211,69.81729125976562,7138023,0.0,0.0
2018-05-21 00:00:00+05:30,80.75,80.80000305175781,78.3499984741211,78.80000305175781,68.04704284667969,3399879,0.0,0.0
2018-05-22 00:00:00+05:30,78.94999694824219,79.25,77.69999694824219,77.8499984741211,67.22666931152344,3793522,0.0,0.0
2018-05-23 00:00:00+05:30,78.0,78.55000305175781,77.05000305175781,77.44999694824219,66.8812484741211,2530994,0.0,0.0
2018-05-24 00:00:00+05:30,77.55000305175781,77.9000015258789,75.30000305175781,76.44999694824219,66.0177230834961,5298717,0.0,0.0
2018-05-25 00:00:00+05:30,76.4000015258789,81.69999694824219,75.94999694824219,81.19999694824219,70.1195297241211,6118812,0.0,0.0
2018-05-28 00:00:00+05:30,81.25,83.0,80.6500015258789,82.30000305175781,71.06942749023438,3655542,0.0,0.0
2018-05-29 00:00:00+05:30,82.0,84.3499984741211,81.5999984741211,83.5,72.10568237304688,7252300,0.0,0.0
2018-05-30 00:00:00+05:30,82.44999694824219,84.0,81.5,82.44999694824219,71.19895935058594,5164168,0.0,0.0
2018-05-31 00:00:00+05:30,82.44999694824219,83.19999694824219,79.8499984741211,81.30000305175781,70.20589447021484,9109367,0.0,0.0
2018-06-01 00:00:00+05:30,80.6500015258789,81.25,78.30000305175781,79.5999984741211,68.73786926269531,3087156,0.0,0.0
2018-06-04 00:00:00+05:30,79.6500015258789,80.05000305175781,76.5999984741211,77.19999694824219,66.66537475585938,2185214,0.0,0.0
2018-06-05 00:00:00+05:30,77.0999984741211,79.25,76.30000305175781,78.80000305175781,68.04704284667969,5406955,0.0,0.0
2018-06-06 00:00:00+05:30,78.69999694824219,79.69999694824219,77.44999694824219,78.0999984741211,67.44255065917969,2849279,0.0,0.0
2018-06-07 00:00:00+05:30,78.69999694824219,79.9000015258789,78.0999984741211,78.3499984741211,67.65843963623047,3366418,0.0,0.0
2018-06-08 00:00:00+05:30,79.0,79.0,77.69999694824219,77.94999694824219,67.31301879882812,4045326,0.0,0.0
2018-06-11 00:00:00+05:30,78.30000305175781,80.3499984741211,78.0999984741211,78.4000015258789,67.70161437988281,7365983,0.0,0.0
2018-06-12 00:00:00+05:30,79.0,79.19999694824219,77.69999694824219,77.80000305175781,67.18350219726562,3505780,0.0,0.0
2018-06-13 00:00:00+05:30,78.19999694824219,78.3499984741211,76.80000305175781,77.05000305175781,66.53584289550781,3049374,0.0,0.0
2018-06-14 00:00:00+05:30,77.19999694824219,77.75,76.3499984741211,77.30000305175781,66.75171661376953,2956563,0.0,0.0
2018-06-15 00:00:00+05:30,77.4000015258789,77.5999984741211,75.9000015258789,76.0999984741211,65.71548461914062,2703757,0.0,0.0
2018-06-18 00:00:00+05:30,76.0999984741211,76.3499984741211,74.80000305175781,75.0,64.76558685302734,1857389,0.0,0.0
2018-06-19 00:00:00+05:30,74.5999984741211,74.8499984741211,73.05000305175781,73.4000015258789,63.38391876220703,3696735,0.0,0.0
2018-06-20 00:00:00+05:30,73.3499984741211,74.5,72.80000305175781,73.8499984741211,63.77251052856445,3586906,0.0,0.0
2018-06-21 00:00:00+05:30,74.80000305175781,75.19999694824219,73.9000015258789,74.55000305175781,64.37699127197266,2985501,0.0,0.0
2018-06-22 00:00:00+05:30,75.0999984741211,76.3499984741211,75.0,76.1500015258789,65.75865173339844,3099772,0.0,0.0
2018-06-25 00:00:00+05:30,76.75,77.30000305175781,76.0,76.3499984741211,65.93135070800781,4466618,0.0,0.0
2018-06-26 00:00:00+05:30,76.55000305175781,76.55000305175781,75.0,75.0999984741211,64.85193634033203,2552275,0.0,0.0
2018-06-27 00:00:00+05:30,75.0,75.25,71.30000305175781,71.9000015258789,62.088600158691406,4334784,0.0,0.0
2018-06-28 00:00:00+05:30,71.4000015258789,74.8499984741211,71.0,71.6500015258789,61.872711181640625,7471148,0.0,0.0
2018-06-29 00:00:00+05:30,72.0,73.6500015258789,71.80000305175781,73.25,63.254390716552734,3668110,0.0,0.0
2018-07-02 00:00:00+05:30,73.5999984741211,73.8499984741211,71.9000015258789,72.25,62.39084243774414,2632012,0.0,0.0
2018-07-03 00:00:00+05:30,72.5,73.0,71.9000015258789,72.19999694824219,62.347660064697266,3149476,0.0,0.0
2018-07-04 00:00:00+05:30,72.25,72.55000305175781,71.5999984741211,72.05000305175781,62.21813201904297,2327587,0.0,0.0
2018-07-05 00:00:00+05:30,72.0,72.19999694824219,71.0999984741211,71.25,61.52730178833008,1328748,0.0,0.0
2018-07-06 00:00:00+05:30,71.19999694824219,72.3499984741211,71.0,71.75,61.95907974243164,1688831,0.0,0.0
2018-07-09 00:00:00+05:30,72.0,73.80000305175781,72.0,73.19999694824219,63.21120071411133,1713958,0.0,0.0
2018-07-10 00:00:00+05:30,73.75,74.0999984741211,72.75,73.05000305175781,63.081687927246094,1897237,0.0,0.0
2018-07-11 00:00:00+05:30,72.55000305175781,73.44999694824219,71.6500015258789,72.19999694824219,62.347660064697266,2829649,0.0,0.0
2018-07-12 00:00:00+05:30,71.4000015258789,71.69999694824219,69.30000305175781,69.5,61.11654281616211,4361939,1.3,0.0
2018-07-13 00:00:00+05:30,69.69999694824219,70.5,69.0999984741211,70.1500015258789,62.864009857177734,3113836,1.3,0.0
2018-07-16 00:00:00+05:30,70.0,70.1500015258789,68.6500015258789,68.94999694824219,62.955318450927734,2182138,1.3,0.0
2018-07-17 00:00:00+05:30,68.69999694824219,71.30000305175781,68.05000305175781,70.9000015258789,64.73577880859375,2621707,0.0,0.0
2018-07-18 00:00:00+05:30,70.9000015258789,71.80000305175781,68.9000015258789,70.0,63.91402053833008,4730154,0.0,0.0
2018-07-19 00:00:00+05:30,70.19999694824219,70.44999694824219,67.5999984741211,68.19999694824219,62.27051544189453,2671048,0.0,0.0
2018-07-20 00:00:00+05:30,68.19999694824219,68.30000305175781,67.1500015258789,67.8499984741211,61.950950622558594,2467860,0.0,0.0
2018-07-23 00:00:00+05:30,67.9000015258789,68.69999694824219,66.55000305175781,68.05000305175781,62.133567810058594,3592808,0.0,0.0
2018-07-24 00:00:00+05:30,68.19999694824219,69.0,67.25,67.80000305175781,61.905296325683594,8544903,0.0,0.0
2018-07-25 00:00:00+05:30,68.0999984741211,69.44999694824219,67.5,67.80000305175781,61.905296325683594,2761319,0.0,0.0
2018-07-26 00:00:00+05:30,68.0,72.5,68.0,70.8499984741211,64.69011688232422,13063298,0.0,0.0
2018-07-27 00:00:00+05:30,71.05000305175781,72.5,70.8499984741211,71.8499984741211,65.60317993164062,4748886,0.0,0.0
2018-07-30 00:00:00+05:30,71.9000015258789,74.69999694824219,70.9000015258789,73.8499984741211,67.4292984008789,5228991,0.0,0.0
2018-07-31 00:00:00+05:30,73.80000305175781,75.0,72.5999984741211,74.55000305175781,68.06843566894531,3593905,0.0,0.0
2018-08-01 00:00:00+05:30,74.4000015258789,74.69999694824219,72.6500015258789,73.05000305175781,66.69884490966797,1910149,0.0,0.0
2018-08-02 00:00:00+05:30,73.0,73.0999984741211,71.4000015258789,71.94999694824219,65.69448852539062,2722659,0.0,0.0
2018-08-03 00:00:00+05:30,71.8499984741211,73.19999694824219,71.8499984741211,72.3499984741211,66.0597152709961,2275783,0.0,0.0
2018-08-06 00:00:00+05:30,72.5999984741211,72.9000015258789,71.6500015258789,71.8499984741211,65.60317993164062,1936040,0.0,0.0
2018-08-07 00:00:00+05:30,72.0,72.0999984741211,70.05000305175781,70.30000305175781,64.18794250488281,2069326,0.0,0.0
2018-08-08 00:00:00+05:30,70.30000305175781,70.8499984741211,69.0999984741211,69.44999694824219,63.411834716796875,2391506,0.0,0.0
2018-08-09 00:00:00+05:30,70.0,70.4000015258789,69.19999694824219,69.9000015258789,63.82272720336914,1540636,0.0,0.0
2018-08-10 00:00:00+05:30,69.9000015258789,71.1500015258789,69.0,69.3499984741211,63.32053756713867,2354841,0.0,0.0
2018-08-13 00:00:00+05:30,69.1500015258789,70.05000305175781,68.55000305175781,68.75,62.772708892822266,2145648,0.0,0.0
2018-08-14 00:00:00+05:30,69.05000305175781,69.55000305175781,68.5999984741211,68.75,62.772708892822266,1529387,0.0,0.0
2018-08-16 00:00:00+05:30,68.55000305175781,68.55000305175781,67.0,67.1500015258789,61.31181335449219,3007914,0.0,0.0
2018-08-17 00:00:00+05:30,67.4000015258789,69.0,67.05000305175781,68.6500015258789,62.681396484375,2814891,0.0,0.0
2018-08-20 00:00:00+05:30,68.9000015258789,70.3499984741211,68.5,70.05000305175781,63.95968246459961,1947407,0.0,0.0
2018-08-21 00:00:00+05:30,69.80000305175781,73.0,69.69999694824219,72.25,65.96839904785156,4051774,0.0,0.0
2018-08-23 00:00:00+05:30,73.4000015258789,73.4000015258789,71.1500015258789,72.05000305175781,65.78579711914062,3874963,0.0,0.0
2018-08-24 00:00:00+05:30,71.80000305175781,72.5,70.5999984741211,71.75,65.51187133789062,1880021,0.0,0.0
2018-08-27 00:00:00+05:30,71.80000305175781,76.5999984741211,71.80000305175781,75.5999984741211,69.02713775634766,8322360,0.0,0.0
2018-08-28 00:00:00+05:30,75.4000015258789,76.75,73.8499984741211,74.8499984741211,68.34234619140625,6849642,0.0,0.0
2018-08-29 00:00:00+05:30,74.44999694824219,77.6500015258789,74.4000015258789,76.9000015258789,70.21411895751953,5498653,0.0,0.0
2018-08-30 00:00:00+05:30,77.0,77.4000015258789,75.69999694824219,76.0999984741211,69.48367309570312,3984371,0.0,0.0
2018-08-31 00:00:00+05:30,75.5,77.5999984741211,74.3499984741211,76.69999694824219,70.03150177001953,8664078,0.0,0.0
2018-09-03 00:00:00+05:30,77.0,79.0,76.25,78.19999694824219,71.40109252929688,9367421,0.0,0.0
2018-09-04 00:00:00+05:30,78.8499984741211,78.8499984741211,72.75,73.3499984741211,66.97277069091797,6421244,0.0,0.0
2018-09-05 00:00:00+05:30,73.5,75.3499984741211,72.69999694824219,74.9000015258789,68.38800811767578,4558713,0.0,0.0
2018-09-06 00:00:00+05:30,75.3499984741211,75.80000305175781,73.5999984741211,75.05000305175781,68.52496337890625,3305924,0.0,0.0
2018-09-07 00:00:00+05:30,74.94999694824219,75.94999694824219,73.8499984741211,75.19999694824219,68.66191864013672,3672000,0.0,0.0
2018-09-10 00:00:00+05:30,75.3499984741211,75.80000305175781,73.5,73.80000305175781,67.3836441040039,2481496,0.0,0.0
2018-09-11 00:00:00+05:30,73.94999694824219,76.94999694824219,73.9000015258789,74.44999694824219,67.97711944580078,9600604,0.0,0.0
2018-09-12 00:00:00+05:30,74.80000305175781,74.94999694824219,72.9000015258789,74.0,67.56625366210938,3114148,0.0,0.0
2018-09-14 00:00:00+05:30,74.1500015258789,76.5,74.1500015258789,76.19999694824219,69.57498168945312,3673610,0.0,0.0
2018-09-17 00:00:00+05:30,75.94999694824219,78.69999694824219,75.0999984741211,77.9000015258789,71.12718963623047,4917413,0.0,0.0
2018-09-18 00:00:00+05:30,77.9000015258789,78.94999694824219,74.05000305175781,74.5999984741211,68.11408996582031,5822581,0.0,0.0
2018-09-19 00:00:00+05:30,75.25,77.3499984741211,74.80000305175781,75.55000305175781,68.98149871826172,5377830,0.0,0.0
2018-09-21 00:00:00+05:30,75.55000305175781,76.5,68.25,72.9000015258789,66.5618896484375,11584620,0.0,0.0
2018-09-24 00:00:00+05:30,72.80000305175781,72.9000015258789,68.0999984741211,69.0999984741211,63.09226608276367,5131356,0.0,0.0
2018-09-25 00:00:00+05:30,69.0,71.30000305175781,68.0,70.30000305175781,64.18794250488281,6281761,0.0,0.0
2018-09-26 00:00:00+05:30,70.69999694824219,70.94999694824219,68.9000015258789,70.25,64.14228820800781,3273684,0.0,0.0
2018-09-27 00:00:00+05:30,70.05000305175781,70.6500015258789,68.19999694824219,68.5999984741211,62.6357421875,3697390,0.0,0.0
2018-09-28 00:00:00+05:30,69.0999984741211,69.3499984741211,65.5,65.8499984741211,60.12483215332031,4314947,0.0,0.0
2018-10-01 00:00:00+05:30,66.44999694824219,68.4000015258789,64.80000305175781,67.94999694824219,62.04225158691406,5836832,0.0,0.0
2018-10-03 00:00:00+05:30,67.69999694824219,69.25,66.3499984741211,67.5,61.631385803222656,3650280,0.0,0.0
2018-10-04 00:00:00+05:30,66.9000015258789,68.0,66.0999984741211,66.8499984741211,61.03788757324219,2925150,0.0,0.0
2018-10-05 00:00:00+05:30,67.5,67.5,62.29999923706055,62.849998474121094,57.38566207885742,3751740,0.0,0.0
2018-10-08 00:00:00+05:30,62.849998474121094,65.30000305175781,60.349998474121094,61.5,56.153038024902344,4837741,0.0,0.0
2018-10-09 00:00:00+05:30,61.95000076293945,62.400001525878906,59.79999923706055,60.95000076293945,55.65085220336914,4969265,0.0,0.0
2018-10-10 00:00:00+05:30,61.29999923706055,65.44999694824219,61.25,65.0,59.34873962402344,5665257,0.0,0.0
2018-10-11 00:00:00+05:30,62.79999923706055,63.900001525878906,61.599998474121094,62.25,56.83782958984375,5043513,0.0,0.0
2018-10-12 00:00:00+05:30,63.099998474121094,72.0999984741211,62.95000076293945,68.8499984741211,62.86400604248047,29093448,0.0,0.0
2018-10-15 00:00:00+05:30,69.94999694824219,71.5999984741211,68.80000305175781,71.25,65.05533599853516,11621446,0.0,0.0
2018-10-16 00:00:00+05:30,71.55000305175781,74.05000305175781,70.5,73.80000305175781,67.3836441040039,11095793,0.0,0.0
2018-10-17 00:00:00+05:30,74.25,74.5999984741211,71.69999694824219,72.55000305175781,66.24232482910156,10862420,0.0,0.0
2018-10-19 00:00:00+05:30,72.0,72.4000015258789,69.30000305175781,70.1500015258789,64.05098724365234,4497227,0.0,0.0
2018-10-22 00:00:00+05:30,70.80000305175781,71.4000015258789,68.80000305175781,69.5999984741211,63.54880142211914,7954462,0.0,0.0
2018-10-23 00:00:00+05:30,69.30000305175781,69.9000015258789,67.94999694824219,69.44999694824219,63.411834716796875,4377235,0.0,0.0
2018-10-24 00:00:00+05:30,69.5999984741211,70.9000015258789,68.5,69.25,63.22922897338867,2743564,0.0,0.0
2018-10-25 00:00:00+05:30,68.80000305175781,69.9000015258789,67.55000305175781,69.0,63.0009651184082,9727241,0.0,0.0
2018-10-26 00:00:00+05:30,68.9000015258789,70.75,68.0,68.9000015258789,62.90966033935547,5515389,0.0,0.0
2018-10-29 00:00:00+05:30,69.19999694824219,86.0999984741211,68.3499984741211,77.5999984741211,70.85325622558594,44673883,0.0,0.0
2018-10-30 00:00:00+05:30,78.5,80.05000305175781,76.6500015258789,77.75,70.99021911621094,17409930,0.0,0.0
2018-10-31 00:00:00+05:30,78.19999694824219,79.0,74.6500015258789,76.55000305175781,69.8945541381836,9638641,0.0,0.0
2018-11-01 00:00:00+05:30,76.30000305175781,77.69999694824219,75.30000305175781,76.3499984741211,69.71192932128906,9074632,0.0,0.0
2018-11-02 00:00:00+05:30,77.19999694824219,77.4000015258789,75.30000305175781,76.0,69.39237213134766,7177611,0.0,0.0
2018-11-05 00:00:00+05:30,74.9000015258789,75.8499984741211,73.25,75.30000305175781,68.75323486328125,4561329,0.0,0.0
2018-11-06 00:00:00+05:30,75.44999694824219,77.0999984741211,75.0,75.6500015258789,69.07280731201172,4673161,0.0,0.0
2018-11-07 00:00:00+05:30,76.44999694824219,76.5,75.5,75.94999694824219,69.34671020507812,437631,0.0,0.0
2018-11-09 00:00:00+05:30,76.44999694824219,77.0999984741211,75.0,75.9000015258789,69.30106353759766,8564873,0.0,0.0
2018-11-12 00:00:00+05:30,75.8499984741211,76.4000015258789,74.1500015258789,74.55000305175781,68.06843566894531,3131624,0.0,0.0
2018-11-13 00:00:00+05:30,74.05000305175781,76.5,73.0999984741211,76.05000305175781,69.43803405761719,5609725,0.0,0.0
2018-11-14 00:00:00+05:30,76.30000305175781,78.75,75.5,77.94999694824219,71.17283630371094,5642238,0.0,0.0
2018-11-15 00:00:00+05:30,78.0,78.4000015258789,75.9000015258789,76.69999694824219,70.03150177001953,3328106,0.0,0.0
2018-11-16 00:00:00+05:30,76.80000305175781,77.4000015258789,75.0999984741211,76.80000305175781,70.12281799316406,4743419,0.0,0.0
2018-11-19 00:00:00+05:30,76.9000015258789,77.80000305175781,75.80000305175781,77.3499984741211,70.62499237060547,5660440,0.0,0.0
2018-11-20 00:00:00+05:30,77.3499984741211,78.8499984741211,76.3499984741211,78.30000305175781,71.49240112304688,10567258,0.0,0.0
2018-11-21 00:00:00+05:30,78.0999984741211,79.0999984741211,76.75,78.1500015258789,71.3554458618164,4999835,0.0,0.0
2018-11-22 00:00:00+05:30,77.75,78.25,74.5,74.9000015258789,68.38800811767578,4807716,0.0,0.0
2018-11-26 00:00:00+05:30,75.5,76.4000015258789,74.44999694824219,75.55000305175781,68.98149871826172,4950029,0.0,0.0
2018-11-27 00:00:00+05:30,75.6500015258789,76.19999694824219,74.5,75.6500015258789,69.07280731201172,4127732,0.0,0.0
2018-11-28 00:00:00+05:30,76.0999984741211,76.0999984741211,73.8499984741211,74.4000015258789,67.93148040771484,3949157,0.0,0.0
2018-11-29 00:00:00+05:30,74.9000015258789,75.75,73.4000015258789,75.19999694824219,68.66191864013672,14742072,0.0,0.0
2018-11-30 00:00:00+05:30,75.19999694824219,76.5,73.75,76.0999984741211,69.48367309570312,8135493,0.0,0.0
2018-12-03 00:00:00+05:30,76.9000015258789,83.1500015258789,76.75,82.55000305175781,75.3729019165039,29213251,0.0,0.0
2018-12-04 00:00:00+05:30,82.55000305175781,83.8499984741211,80.69999694824219,81.5,74.4141845703125,9652045,0.0,0.0
2018-12-05 00:00:00+05:30,80.75,81.5,79.9000015258789,80.44999694824219,73.4554672241211,4817088,0.0,0.0
2018-12-06 00:00:00+05:30,80.19999694824219,80.19999694824219,78.80000305175781,79.4000015258789,72.49676513671875,4685342,0.0,0.0
2018-12-07 00:00:00+05:30,80.0,81.1500015258789,78.3499984741211,79.44999694824219,72.54241180419922,5677506,0.0,0.0
2018-12-10 00:00:00+05:30,78.5,79.30000305175781,76.30000305175781,77.6500015258789,70.89891052246094,3040723,0.0,0.0
2018-12-11 00:00:00+05:30,76.0999984741211,80.1500015258789,75.8499984741211,79.1500015258789,72.26849365234375,3917069,0.0,0.0
2018-12-12 00:00:00+05:30,79.3499984741211,79.94999694824219,77.75,79.0999984741211,72.22284698486328,4227632,0.0,0.0
2018-12-13 00:00:00+05:30,79.25,81.30000305175781,77.5,78.69999694824219,71.85762023925781,5535207,0.0,0.0
2018-12-14 00:00:00+05:30,78.75,79.8499984741211,78.1500015258789,79.30000305175781,72.40546417236328,1828782,0.0,0.0
2018-12-17 00:00:00+05:30,79.5999984741211,80.9000015258789,77.4000015258789,77.9000015258789,71.12718963623047,3358110,0.0,0.0
2018-12-18 00:00:00+05:30,77.75,78.94999694824219,77.44999694824219,78.6500015258789,71.81196594238281,3915779,0.0,0.0
2018-12-19 00:00:00+05:30,78.80000305175781,80.30000305175781,78.5999984741211,79.5,72.58806610107422,3721346,0.0,0.0
2018-12-20 00:00:00+05:30,76.05000305175781,80.9000015258789,76.05000305175781,80.25,73.27286529541016,9768078,0.0,0.0
2018-12-21 00:00:00+05:30,80.5,80.6500015258789,76.05000305175781,76.44999694824219,69.80323791503906,7243377,0.0,0.0
2018-12-24 00:00:00+05:30,76.80000305175781,78.6500015258789,76.0999984741211,76.80000305175781,70.12281799316406,5132728,0.0,0.0
2018-12-26 00:00:00+05:30,76.5999984741211,76.69999694824219,74.8499984741211,75.94999694824219,69.34671020507812,4017872,0.0,0.0
2018-12-27 00:00:00+05:30,76.69999694824219,77.69999694824219,75.5,77.0,70.30542755126953,12997320,0.0,0.0
2018-12-28 00:00:00+05:30,77.1500015258789,77.8499984741211,76.80000305175781,77.0999984741211,70.396728515625,3477676,0.0,0.0
2018-12-31 00:00:00+05:30,77.3499984741211,78.0,76.0999984741211,76.80000305175781,70.12281799316406,3602334,0.0,0.0
2019-01-01 00:00:00+05:30,77.0,77.25,76.30000305175781,76.69999694824219,70.03150177001953,2153622,0.0,0.0
2019-01-02 00:00:00+05:30,76.80000305175781,76.94999694824219,74.4000015258789,74.8499984741211,68.34234619140625,2504768,0.0,0.0
2019-01-03 00:00:00+05:30,76.0,76.25,73.8499984741211,74.19999694824219,67.74886322021484,4583837,0.0,0.0
2019-01-04 00:00:00+05:30,74.30000305175781,75.55000305175781,73.69999694824219,75.05000305175781,68.52496337890625,3170169,0.0,0.0
2019-01-07 00:00:00+05:30,75.44999694824219,75.75,74.25,74.69999694824219,68.20539093017578,1691362,0.0,0.0
2019-01-08 00:00:00+05:30,74.75,75.5,74.55000305175781,74.94999694824219,68.43364715576172,1684121,0.0,0.0
2019-01-09 00:00:00+05:30,75.0999984741211,75.5,73.8499984741211,74.3499984741211,67.88583374023438,2006348,0.0,0.0
2019-01-10 00:00:00+05:30,74.25,75.0999984741211,73.9000015258789,74.9000015258789,68.38800811767578,1704653,0.0,0.0
2019-01-11 00:00:00+05:30,75.0999984741211,75.25,73.80000305175781,75.0,68.47931671142578,3214817,0.0,0.0
2019-01-14 00:00:00+05:30,75.0,75.0,73.69999694824219,74.30000305175781,67.84017181396484,3702534,0.0,0.0
2019-01-15 00:00:00+05:30,74.5,75.25,74.1500015258789,75.05000305175781,68.52496337890625,3099444,0.0,0.0
2019-01-16 00:00:00+05:30,75.0,76.94999694824219,74.5,76.5,69.8488998413086,4222858,0.0,0.0
2019-01-17 00:00:00+05:30,76.3499984741211,76.94999694824219,74.94999694824219,76.0,69.39237213134766,4496763,0.0,0.0
2019-01-18 00:00:00+05:30,76.0,76.44999694824219,75.1500015258789,76.0,69.39237213134766,4009644,0.0,0.0
2019-01-21 00:00:00+05:30,76.0,77.19999694824219,75.44999694824219,75.94999694824219,69.34671020507812,5188679,0.0,0.0
2019-01-22 00:00:00+05:30,75.9000015258789,77.5,74.9000015258789,76.3499984741211,69.71192932128906,4074882,0.0,0.0
2019-01-23 00:00:00+05:30,77.0,77.94999694824219,74.8499984741211,75.19999694824219,68.66191864013672,5394325,0.0,0.0
2019-01-24 00:00:00+05:30,75.30000305175781,75.75,74.30000305175781,74.55000305175781,68.06843566894531,3700318,0.0,0.0
2019-01-25 00:00:00+05:30,74.69999694824219,75.30000305175781,73.44999694824219,73.94999694824219,67.52059173583984,3724093,0.0,0.0
2019-01-28 00:00:00+05:30,73.94999694824219,73.94999694824219,69.6500015258789,70.94999694824219,64.78142547607422,5766908,0.0,0.0
2019-01-29 00:00:00+05:30,68.5,72.4000015258789,68.5,71.05000305175781,64.87274169921875,12562431,0.0,0.0
2019-01-30 00:00:00+05:30,71.19999694824219,71.5,67.9000015258789,68.1500015258789,62.22486877441406,4846733,0.0,0.0
2019-01-31 00:00:00+05:30,68.44999694824219,72.0,67.9000015258789,71.30000305175781,65.10099792480469,7442257,0.0,0.0
2019-02-01 00:00:00+05:30,71.5,72.30000305175781,70.25,71.5,65.28360748291016,3343602,0.0,0.0
2019-02-04 00:00:00+05:30,71.0,71.1500015258789,69.55000305175781,70.55000305175781,64.41621398925781,3028680,0.0,0.0
2019-02-05 00:00:00+05:30,70.25,71.75,69.25,69.9000015258789,63.82272720336914,2916745,0.0,0.0
2019-02-06 00:00:00+05:30,69.80000305175781,70.9000015258789,68.4000015258789,70.4000015258789,64.27925109863281,3066537,0.0,0.0
2019-02-07 00:00:00+05:30,70.4000015258789,71.4000015258789,69.1500015258789,69.5999984741211,63.54880142211914,3536220,0.0,0.0
2019-02-08 00:00:00+05:30,69.05000305175781,70.3499984741211,68.05000305175781,68.75,62.772708892822266,2124482,0.0,0.0
2019-02-11 00:00:00+05:30,68.44999694824219,68.44999694824219,65.1500015258789,65.55000305175781,59.85091781616211,7041255,0.0,0.0
2019-02-12 00:00:00+05:30,65.6500015258789,67.25,65.5,66.30000305175781,60.535709381103516,4213698,0.0,0.0
2019-02-14 00:00:00+05:30,65.80000305175781,67.8499984741211,65.0999984741211,67.55000305175781,61.67703628540039,6828282,0.0,0.0
2019-02-15 00:00:00+05:30,67.30000305175781,70.19999694824219,66.44999694824219,69.19999694824219,63.18357849121094,11110591,0.0,0.0
2019-02-18 00:00:00+05:30,69.19999694824219,69.5,65.05000305175781,65.3499984741211,59.668304443359375,6717626,0.0,0.0
2019-02-19 00:00:00+05:30,65.9000015258789,67.1500015258789,65.6500015258789,65.9000015258789,60.17049026489258,2892850,0.0,0.0
2019-02-20 00:00:00+05:30,66.44999694824219,67.94999694824219,65.80000305175781,66.9000015258789,61.08354949951172,5950455,0.0,0.0
2019-02-21 00:00:00+05:30,67.69999694824219,68.1500015258789,66.8499984741211,67.44999694824219,61.58572769165039,3283026,0.0,0.0
2019-02-22 00:00:00+05:30,67.5,67.94999694824219,66.75,67.0999984741211,61.26615905761719,3078805,0.0,0.0
2019-02-25 00:00:00+05:30,67.0999984741211,67.44999694824219,66.4000015258789,66.55000305175781,60.763980865478516,3161336,0.0,0.0
2019-02-26 00:00:00+05:30,66.30000305175781,67.1500015258789,64.05000305175781,66.1500015258789,60.39876174926758,10552247,0.0,0.0
2019-02-27 00:00:00+05:30,66.55000305175781,67.94999694824219,65.1500015258789,65.5,59.80526351928711,4724311,0.0,0.0
2019-02-28 00:00:00+05:30,65.9000015258789,66.25,65.0999984741211,65.44999694824219,59.759613037109375,9665743,0.0,0.0
2019-03-01 00:00:00+05:30,66.0,67.75,65.5999984741211,67.05000305175781,61.22050476074219,11001198,0.0,0.0
2019-03-05 00:00:00+05:30,67.8499984741211,69.6500015258789,67.19999694824219,69.1500015258789,63.13793182373047,13327374,0.0,0.0
2019-03-06 00:00:00+05:30,70.0,72.1500015258789,69.19999694824219,71.30000305175781,65.10099792480469,11046556,0.0,0.0
